sample,prediction,p_left_raw,p_right_raw,name,p_left_smooth,p_right_smooth,alpha,threshold
46424,left_hand,0.9979336261749268,0.00206644251011312,ExponentialSmoothing,0.9107724162727222,0.08922759225419886,0.85,0.75
46474,left_hand,0.9984775185585022,0.001522502745501697,ExponentialSmoothing,0.9239281816155891,0.07607182882789429,0.85,0.75
46499,left_hand,0.9990780353546143,0.000921951315831393,ExponentialSmoothing,0.9352006596764428,0.06479934720108485,0.85,0.75
46562,left_hand,0.9996931552886963,0.00030690335552208126,ExponentialSmoothing,0.9448745340182809,0.055125480624250434,0.85,0.75
46612,left_hand,0.99981290102005,0.00018717013881541789,ExponentialSmoothing,0.9531152890685464,0.04688473405143518,0.85,0.75
46637,left_hand,0.9998621940612793,0.0001377295993734151,ExponentialSmoothing,0.9601273248174562,0.039872683383625915,0.85,0.75
46662,left_hand,0.9998631477355957,0.00013678503455594182,ExponentialSmoothing,0.9660876982551772,0.03391229863126542,0.85,0.75
46712,left_hand,0.9998571872711182,0.0001428047544322908,ExponentialSmoothing,0.9711531216075683,0.028846874549740453,0.85,0.75
46762,left_hand,0.9998375177383423,0.00016249282634817064,ExponentialSmoothing,0.9754557810271843,0.02454421729123161,0.85,0.75
46787,left_hand,0.9998412132263184,0.00015870337665546685,ExponentialSmoothing,0.9791135958570545,0.020886390204045188,0.85,0.75
46868,left_hand,0.9997957348823547,0.00020432818564586341,ExponentialSmoothing,0.9822159167108495,0.01778408090128529,0.85,0.75
46893,left_hand,0.9997929930686951,0.00020702146866824478,ExponentialSmoothing,0.9848524781645263,0.015147521986392732,0.85,0.75
46943,left_hand,0.999756395816803,0.00024364136334042996,ExponentialSmoothing,0.9870880658123677,0.012911939892934887,0.85,0.75
46993,left_hand,0.9996353387832642,0.00036460813134908676,ExponentialSmoothing,0.9889701567580023,0.011029840128697016,0.85,0.75
47018,left_hand,0.9996987581253052,0.0003012751112692058,ExponentialSmoothing,0.9905794469630977,0.009420555376082844,0.85,0.75
47043,left_hand,0.9987642765045166,0.0012357538798823953,ExponentialSmoothing,0.9918071713943106,0.008192835151652776,0.85,0.75
47068,left_hand,0.9932617545127869,0.006738252472132444,ExponentialSmoothing,0.9920253588620821,0.007974647749724726,0.85,0.75
47125,left_hand,0.9948899745941162,0.005109955556690693,ExponentialSmoothing,0.9924550512218873,0.007544943920769621,0.85,0.75
47150,left_hand,0.9416995644569397,0.05830046907067299,ExponentialSmoothing,0.9848417282071451,0.015158272693255127,0.85,0.75
47175,left_hand,0.9183200001716614,0.08167995512485504,ExponentialSmoothing,0.9748634690018225,0.025136525057995115,0.85,0.75
47238,left_hand,0.9109286665916443,0.0890713632106781,ExponentialSmoothing,0.9652732486402958,0.03472675078089757,0.85,0.75
47263,left_hand,0.897174060344696,0.10282595455646515,ExponentialSmoothing,0.9550583703959559,0.04494163134723271,0.85,0.75
47313,left_hand,0.5664653182029724,0.4335346817970276,ExponentialSmoothing,0.8967694125670084,0.10323058891470197,0.85,0.75
47338,left_hand,0.11502449214458466,0.8849754333496094,ExponentialSmoothing,0.7795076745036449,0.2204923155799381,0.85,0.75
47388,rest,0.013292918913066387,0.9867070913314819,ExponentialSmoothing,0.6645754611650582,0.33542453194266963,0.85,0.75
47438,rest,0.004756192676723003,0.9952437281608582,ExponentialSmoothing,0.5656025708918079,0.43439741137539795,0.85,0.75
47488,rest,0.0019458133028820157,0.9980542659759521,ExponentialSmoothing,0.48105405725346895,0.5189459395654811,0.85,0.75
47513,rest,0.0015125825302675366,0.9984873533248901,ExponentialSmoothing,0.4091228360449887,0.5908771516293925,0.85,0.75
47572,rest,0.0005731515120714903,0.9994268417358398,ExponentialSmoothing,0.34784038336505113,0.6521596051453595,0.85,0.75
47622,rest,0.00024392282648477703,0.9997560381889343,ExponentialSmoothing,0.29570091428426615,0.7042990701018959,0.85,0.75
47672,rest,0.0002216869906987995,0.9997783303260803,ExponentialSmoothing,0.251379030190231,0.7486209591355235,0.85,0.75
47722,right_hand,0.00023591640638187528,0.9997641444206238,ExponentialSmoothing,0.21370756312265363,0.7862924369282887,0.85,0.75
47753,right_hand,0.00022830936359241605,0.9997716546058655,ExponentialSmoothing,0.18168567505879443,0.8183143195799252,0.85,0.75
47778,right_hand,0.00023988964676391333,0.999760091304779,ExponentialSmoothing,0.15446880724698986,0.8455311853386532,0.85,0.75
47803,right_hand,0.00021370021568145603,0.9997863173484802,ExponentialSmoothing,0.1313305411922936,0.8686694551401273,0.85,0.75
47878,right_hand,7.650318002561107e-05,0.9999234676361084,ExponentialSmoothing,0.11164243549045338,0.8883575570145245,0.85,0.75
47903,right_hand,5.485536530613899e-05,0.9999451637268066,ExponentialSmoothing,0.0949042984716813,0.9050956980213668,0.85,0.75
47953,right_hand,6.185918755363673e-05,0.9999381303787231,ExponentialSmoothing,0.08067793257906214,0.9193220628749703,0.85,0.75
47978,right_hand,4.496807014220394e-05,0.9999550580978394,ExponentialSmoothing,0.06858298790272414,0.9314170121584007,0.85,0.75
48028,right_hand,3.811305941781029e-05,0.9999618530273438,ExponentialSmoothing,0.058301256676228194,0.9416987382887422,0.85,0.75
48078,right_hand,3.572670539142564e-05,0.9999642372131348,ExponentialSmoothing,0.04956142718060268,0.950438563127401,0.85,0.75
48128,right_hand,5.104609590489417e-05,0.9999489784240723,ExponentialSmoothing,0.04213487001789801,0.9578651254219017,0.85,0.75
48178,right_hand,7.803591142874211e-05,0.9999219179153442,ExponentialSmoothing,0.03582634490192762,0.9641736442959181,0.85,0.75
48203,right_hand,6.559724715771154e-05,0.9999344348907471,ExponentialSmoothing,0.030462232753712133,0.9695377628851425,0.85,0.75
48253,right_hand,6.870827928651124e-05,0.9999313354492188,ExponentialSmoothing,0.02590320408254829,0.974096798769754,0.85,0.75
48278,right_hand,5.7670014939503744e-05,0.9999423027038574,ExponentialSmoothing,0.02202637397240697,0.9779736243598696,0.85,0.75
48303,right_hand,6.449083593906835e-05,0.999935507774353,ExponentialSmoothing,0.018732091501936783,0.981267906872042,0.85,0.75
48353,right_hand,8.838506619213149e-05,0.9999116659164429,ExponentialSmoothing,0.015935535536575087,0.9840644707287021,0.85,0.75
48403,right_hand,8.414804324274883e-05,0.9999158382415771,ExponentialSmoothing,0.013557827412575236,0.9864421758556334,0.85,0.75
48428,right_hand,0.0001865995436673984,0.9998133778572083,ExponentialSmoothing,0.01155214323223906,0.9884478561558696,0.85,0.75
48456,right_hand,0.0002709336986299604,0.9997290968894958,ExponentialSmoothing,0.009859961802197694,0.9901400422659136,0.85,0.75
48516,right_hand,0.0008369683637283742,0.999163031578064,ExponentialSmoothing,0.008506512786427297,0.9914934906627362,0.85,0.75
48541,right_hand,0.0015961530152708292,0.9984038472175598,ExponentialSmoothing,0.0074699588207538265,0.9925300441459598,0.85,0.75
48566,right_hand,0.004677846562117338,0.9953221678733826,ExponentialSmoothing,0.007051141981958353,0.9929488627050732,0.85,0.75
48616,right_hand,0.006635527592152357,0.9933644533157349,ExponentialSmoothing,0.006988799823487453,0.9930112012966724,0.85,0.75
48641,right_hand,0.02350355125963688,0.9764963984489441,ExponentialSmoothing,0.009466012538909867,0.9905339808695132,0.85,0.75
48704,right_hand,0.16320747137069702,0.8367925882339478,ExponentialSmoothing,0.032527231363677946,0.9674727719741784,0.85,0.75
48729,right_hand,0.07570818811655045,0.9242917895317078,ExponentialSmoothing,0.03900437487660882,0.9609956246078077,0.85,0.75
48810,right_hand,0.12513293325901031,0.8748670816421509,ExponentialSmoothing,0.05192365863396905,0.9480763431629592,0.85,0.75
48835,right_hand,0.18636110424995422,0.8136388659477234,ExponentialSmoothing,0.07208927547636683,0.9279107215806738,0.85,0.75
48885,right_hand,0.30149370431900024,0.6985062956809998,ExponentialSmoothing,0.10649993980276184,0.8935000576957227,0.85,0.75
48910,right_hand,0.11931571364402771,0.8806843161582947,ExponentialSmoothing,0.10842230587895171,0.8915776964651085,0.85,0.75
48960,right_hand,0.048467595130205154,0.9515324234962463,ExponentialSmoothing,0.09942909926663973,0.9005709055197791,0.85,0.75
48985,right_hand,0.05958355963230133,0.9404164552688599,ExponentialSmoothing,0.09345226832148897,0.9065477379821413,0.85,0.75
49038,right_hand,0.11675279587507248,0.8832471370697021,ExponentialSmoothing,0.09694734745452649,0.9030526478452754,0.85,0.75
49063,right_hand,0.6427433490753174,0.3572566509246826,ExponentialSmoothing,0.17881674769764513,0.8211832483071865,0.85,0.75
49088,rest,0.8282050490379333,0.17179499566555023,ExponentialSmoothing,0.2762249928986884,0.7237750104109409,0.85,0.75
49154,rest,0.866465151309967,0.133534774184227,ExponentialSmoothing,0.3647610166603802,0.6352389749769338,0.85,0.75
49179,rest,0.9138556122779846,0.08614442497491837,ExponentialSmoothing,0.44712520600302086,0.5528747924766314,0.85,0.75
49204,rest,0.9867875576019287,0.013212429359555244,ExponentialSmoothing,0.528074558742857,0.47192543800906994,0.85,0.75
49254,rest,0.9963390827178955,0.0036609736271202564,ExponentialSmoothing,0.5983142373391128,0.4016857683517775,0.85,0.75
49279,rest,0.9949339032173157,0.0050660683773458,ExponentialSmoothing,0.6578071872208433,0.34219281335561275,0.85,0.75
49329,rest,0.9967243075370789,0.003275751369073987,ExponentialSmoothing,0.7086447552682786,0.2913552540576319,0.85,0.75
49354,left_hand,0.9931303858757019,0.006869579199701548,ExponentialSmoothing,0.7513175998593922,0.24868240282894236,0.85,0.75
49379,left_hand,0.9956969022750854,0.004303046967834234,ExponentialSmoothing,0.7879744952217462,0.21202549944977614,0.85,0.75
49451,left_hand,0.9956988096237183,0.004301176406443119,ExponentialSmoothing,0.819133142382042,0.18086685099327618,0.85,0.75
49476,left_hand,0.9953992962837219,0.004600688815116882,ExponentialSmoothing,0.8455730654672939,0.1544269266665523,0.85,0.75
49526,left_hand,0.9962843060493469,0.003715772880241275,ExponentialSmoothing,0.8681797515546019,0.13182025359860566,0.85,0.75
49551,left_hand,0.9978411197662354,0.002158894669264555,ExponentialSmoothing,0.8876289567863469,0.11237104975920449,0.85,0.75
49586,left_hand,0.9972043633460999,0.0027955633122473955,ExponentialSmoothing,0.9040652677703098,0.09593472679216092,0.85,0.75
49636,left_hand,0.9983970522880554,0.0016029855469241738,ExponentialSmoothing,0.9182150354479717,0.0817849656053754,0.85,0.75
49661,left_hand,0.9984899759292603,0.0015100166201591492,ExponentialSmoothing,0.930256276520165,0.06974372325759297,0.85,0.75
49711,left_hand,0.9992733597755432,0.0007266720640473068,ExponentialSmoothing,0.9406088390084717,0.05939116557856112,0.85,0.75
49776,left_hand,0.9987886548042297,0.0012113861739635468,ExponentialSmoothing,0.9493358113778354,0.05066419866787148,0.85,0.75
49826,left_hand,0.9992642998695374,0.0007356425630860031,ExponentialSmoothing,0.9568250846515907,0.04317491525215366,0.85,0.75
49851,left_hand,0.9993576407432556,0.0006423441227525473,ExponentialSmoothing,0.9632049680653405,0.03679502958274349,0.85,0.75
49901,left_hand,0.9995684027671814,0.0004315753176342696,ExponentialSmoothing,0.9686594832706166,0.03134051144297711,0.85,0.75
49926,left_hand,0.9995759129524231,0.0004240945272613317,ExponentialSmoothing,0.9732969477228876,0.02670304890561974,0.85,0.75
49983,left_hand,0.9997904896736145,0.0002095477539114654,ExponentialSmoothing,0.9772709790154966,0.022729023732863497,0.85,0.75
50008,left_hand,0.999829888343811,0.0001701174769550562,ExponentialSmoothing,0.9806548154147439,0.01934518779447723,0.85,0.75
50033,left_hand,0.999889612197876,0.00011035095667466521,ExponentialSmoothing,0.9835400349322136,0.016459962268806846,0.85,0.75
50058,left_hand,0.9998798370361328,0.00012019560381304473,ExponentialSmoothing,0.9859910052478015,0.014008997269057777,0.85,0.75
50135,left_hand,0.9998973608016968,0.00010259996633976698,ExponentialSmoothing,0.9880769585808857,0.011923037673650074,0.85,0.75
50185,left_hand,0.9998421669006348,0.00015781998808961362,ExponentialSmoothing,0.9898417398288482,0.010158255020816005,0.85,0.75
50235,left_hand,0.9998478889465332,0.000152136868564412,ExponentialSmoothing,0.9913426621965009,0.008657337297978265,0.85,0.75
50285,left_hand,0.9998199343681335,0.00018004652520176023,ExponentialSmoothing,0.9926142530222458,0.007385743682061788,0.85,0.75
50310,left_hand,0.9998130202293396,0.00018703134264796972,ExponentialSmoothing,0.99369406810331,0.006305936831149715,0.85,0.75
50360,left_hand,0.999779999256134,0.00021996931172907352,ExponentialSmoothing,0.9946069577762335,0.005393041703236619,0.85,0.75
50385,left_hand,0.9995720982551575,0.0004279525892343372,ExponentialSmoothing,0.9953517288480721,0.004648278336136276,0.85,0.75
50460,left_hand,0.9973489046096802,0.0026510870084166527,ExponentialSmoothing,0.9956513052123133,0.004348699636978333,0.85,0.75
50485,left_hand,0.994844913482666,0.005155077204108238,ExponentialSmoothing,0.9955303464528662,0.004469656272047819,0.85,0.75
50537,left_hand,0.9880226850509644,0.01197728794068098,ExponentialSmoothing,0.9944041972425809,0.0055958010223427935,0.85,0.75
50562,left_hand,0.9878062605857849,0.012193771079182625,ExponentialSmoothing,0.9934145067440614,0.006585496530868769,0.85,0.75
50612,left_hand,0.9833377003669739,0.016662336885929108,ExponentialSmoothing,0.9919029857874984,0.00809702258412782,0.85,0.75
50662,left_hand,0.9751659035682678,0.02483408711850643,ExponentialSmoothing,0.9893924234546139,0.010607582264284612,0.85,0.75
50687,left_hand,0.9419699907302856,0.05803003907203674,ExponentialSmoothing,0.9822790585459646,0.017720950785447435,0.85,0.75
50737,left_hand,0.8041541576385498,0.19584587216377258,ExponentialSmoothing,0.9555603234098524,0.04443968899219621,0.85,0.75
50812,left_hand,0.03706815093755722,0.9629318714141846,ExponentialSmoothing,0.8177864975390081,0.1822135163554945,0.85,0.75
50837,rest,0.03344070166349411,0.9665593504905701,ExponentialSmoothing,0.700134628157681,0.29986539147575586,0.85,0.75
50876,rest,0.9997679591178894,0.00023199652787297964,ExponentialSmoothing,0.7450796278017122,0.25492038223357344,0.85,0.75
50926,left_hand,1.0,5.463536112148754e-32,ExponentialSmoothing,0.7833176836314554,0.21668232489853742,0.85,0.75
50951,left_hand,1.0,2.802596928649634e-45,ExponentialSmoothing,0.8158200310867371,0.1841799761637568,0.85,0.75
50976,left_hand,1.0,0.0,ExponentialSmoothing,0.8434470264237265,0.15655297973919327,0.85,0.75
51026,left_hand,1.0,0.0,ExponentialSmoothing,0.8669299724601676,0.13307003277831428,0.85,0.75
51051,left_hand,1.0,0.0,ExponentialSmoothing,0.8868904765911424,0.11310952786156714,0.85,0.75
51076,left_hand,1.0,0.0,ExponentialSmoothing,0.9038569051024711,0.09614309868233206,0.85,0.75
51101,left_hand,1.0,0.0,ExponentialSmoothing,0.9182783693371004,0.08172163387998226,0.85,0.75
51185,left_hand,1.0,0.0,ExponentialSmoothing,0.9305366139365353,0.06946338879798492,0.85,0.75
51210,left_hand,1.0,0.0,ExponentialSmoothing,0.940956121846055,0.059043880478287174,0.85,0.75
51260,left_hand,1.0,0.0,ExponentialSmoothing,0.9498127035691468,0.050187298406544095,0.85,0.75
51285,left_hand,1.0,0.0,ExponentialSmoothing,0.9573407980337748,0.04265920364556248,0.85,0.75
51310,left_hand,1.0,0.0,ExponentialSmoothing,0.9637396783287085,0.036260323098728106,0.85,0.75
51360,left_hand,1.0,0.0,ExponentialSmoothing,0.9691787265794023,0.03082127463391889,0.85,0.75
51426,left_hand,1.0,0.0,ExponentialSmoothing,0.9738019175924919,0.026198083438831055,0.85,0.75
51476,left_hand,1.0,0.0,ExponentialSmoothing,0.9777316299536182,0.022268370923006396,0.85,0.75
51501,left_hand,1.0,0.0,ExponentialSmoothing,0.9810718854605754,0.018928115284555437,0.85,0.75
51551,left_hand,1.0,0.0,ExponentialSmoothing,0.9839111026414892,0.01608889799187212,0.85,0.75
51576,left_hand,1.0,0.0,ExponentialSmoothing,0.9863244372452658,0.013675563293091301,0.85,0.75
51601,left_hand,1.0,0.0,ExponentialSmoothing,0.9883757716584759,0.011624228799127606,0.85,0.75
51654,left_hand,1.0,0.0,ExponentialSmoothing,0.9901194059097045,0.009880594479258466,0.85,0.75
51679,left_hand,1.0,0.0,ExponentialSmoothing,0.9916014950232488,0.008398505307369696,0.85,0.75
51706,left_hand,1.0,0.0,ExponentialSmoothing,0.9928612707697615,0.007138729511264242,0.85,0.75
51731,left_hand,1.0,0.0,ExponentialSmoothing,0.9939320801542972,0.006067920084574605,0.85,0.75
51803,left_hand,1.0,0.0,ExponentialSmoothing,0.9948422681311526,0.0051577320718884144,0.85,0.75
51828,left_hand,1.0,0.0,ExponentialSmoothing,0.9956159279114797,0.004384072261105152,0.85,0.75
51883,left_hand,1.0,0.0,ExponentialSmoothing,0.9962735387247578,0.0037264614219393796,0.85,0.75
51933,left_hand,1.0,1.4153114489680652e-42,ExponentialSmoothing,0.996832507916044,0.0031674922086484727,0.85,0.75
51958,left_hand,1.0,2.8695959275726875e-25,ExponentialSmoothing,0.9973076317286375,0.0026923683773512016,0.85,0.75
51985,left_hand,1.0,3.7892591842059176e-11,ExponentialSmoothing,0.9977114869693419,0.00228851312643241,0.85,0.75
52010,left_hand,0.9622959494590759,0.037704091519117355,ExponentialSmoothing,0.992399156342802,0.007600849885335152,0.85,0.75
52082,left_hand,0.019741777330636978,0.9802582263946533,ExponentialSmoothing,0.8465005494909772,0.1534994563617329,0.85,0.75
52107,rest,0.004066235385835171,0.9959338307380676,ExponentialSmoothing,0.7201354023752058,0.2798646125181831,0.85,0.75
52132,rest,0.001557570998556912,0.9984424710273743,ExponentialSmoothing,0.6123487276687084,0.3876512912945618,0.85,0.75
52188,rest,0.0008933281642384827,0.9991067051887512,ExponentialSmoothing,0.5206304177430379,0.4793696033786902,0.85,0.75
52213,rest,0.0007718295673839748,0.9992281198501587,ExponentialSmoothing,0.44265162951668974,0.5573483808494105,0.85,0.75
52263,rest,0.000765673816204071,0.9992343187332153,ExponentialSmoothing,0.37636873616161687,0.6236312715319813,0.85,0.75
52313,rest,0.0013858546735718846,0.9986140727996826,ExponentialSmoothing,0.3201213039384101,0.6798786917221364,0.85,0.75
52369,rest,0.005018997006118298,0.9949809908866882,ExponentialSmoothing,0.2728559578985663,0.7271440365968193,0.85,0.75
